model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_194153_model_98,0.4225937873125076,0.4978294228320309,0.7055702819932476,0.4978294228320309,0.2102735988031908
XGBoost_grid__1_AutoML_20200713_194153_model_7,0.4229354941353355,0.4921940930965806,0.7015654588821919,0.4921940930965806,0.21838179034380895
GBM_grid__1_AutoML_20200713_194153_model_10,0.4230566904413733,0.5171815271466421,0.7191533404960601,0.5171815271466421,0.2306893127238551
XGBoost_grid__1_AutoML_20200713_194153_model_76,0.4234183039708236,0.4622230117873466,0.6798698491530174,0.4622230117873466,0.2413346981707307
XGBoost_grid__1_AutoML_20200713_194153_model_20,0.4234334942452687,0.5208143684715502,0.7216746971257549,0.5208143684715502,0.22074277485818652
XGBoost_grid__1_AutoML_20200713_194153_model_40,0.4235982206678882,0.4866734108125341,0.6976198182481158,0.4866734108125341,0.2155858315569887
XGBoost_grid__1_AutoML_20200713_194153_model_23,0.4250795174505293,0.4832357890336021,0.6951516302459501,0.4832357890336021,0.20923678061383666
GBM_grid__1_AutoML_20200713_194153_model_9,0.4251142936024617,0.49640177295220894,0.7045578563554656,0.49640177295220894,0.21601473994812767
XGBoost_grid__1_AutoML_20200713_194153_model_123,0.4252690669802046,0.4995061403713154,0.7067574834208092,0.4995061403713154,0.2147019863903653
XGBoost_grid__1_AutoML_20200713_194153_model_61,0.4265854173560733,0.4663162774487525,0.6828735442589298,0.4663162774487525,0.2348775254978464
GBM_grid__1_AutoML_20200713_194153_model_35,0.4269038428561466,0.5640755280917575,0.7510496175964392,0.5640755280917575,0.2384879340039432
XGBoost_grid__1_AutoML_20200713_194153_model_101,0.4271807834966895,0.4636810536719144,0.6809412997255448,0.4636810536719144,0.21777881389787465
XGBoost_grid__1_AutoML_20200713_194153_model_104,0.4283618712701748,0.5095271835520768,0.7138117283654541,0.5095271835520768,0.2197483323843283
XGBoost_grid__1_AutoML_20200713_194153_model_102,0.42862781759389895,0.505742505132508,0.7111557530755889,0.505742505132508,0.21359895453477534
XGBoost_grid__1_AutoML_20200713_194153_model_135,0.4290867238929591,0.4995199763371416,0.7067672716935481,0.4995199763371416,0.21061301771920055
GBM_grid__1_AutoML_20200713_194153_model_50,0.4313971229526134,0.4963329026087571,0.7045089797928463,0.4963329026087571,0.2176937515117049
XGBoost_grid__1_AutoML_20200713_194153_model_60,0.4318024712739531,0.5193876320247222,0.7206855292183423,0.5193876320247222,0.217772181295434
XGBoost_grid__1_AutoML_20200713_194153_model_137,0.4336410736300282,0.5066695296224792,0.7118072278520915,0.5066695296224792,0.21771730353586924
XGBoost_grid__1_AutoML_20200713_194153_model_201,0.433666438862835,0.5203610692446993,0.7213605681243599,0.5203610692446993,0.2151493356272391
GBM_grid__1_AutoML_20200713_194153_model_6,0.4346727198584209,0.5484392441271047,0.7405668397431151,0.5484392441271047,0.2364525403340776
XGBoost_grid__1_AutoML_20200713_194153_model_12,0.4348237256413882,0.5140129326573688,0.7169469524709403,0.5140129326573688,0.22159590237672575
XGBoost_grid__1_AutoML_20200713_194153_model_58,0.4372493462617864,0.5423782662309875,0.7364633502293155,0.5423782662309875,0.2285207434995486
XGBoost_grid__1_AutoML_20200713_194153_model_53,0.4373095503326544,0.5006694243176365,0.7075799773295147,0.5006694243176365,0.21683652963175226
XGBoost_grid__1_AutoML_20200713_194153_model_128,0.4377028339916898,0.4977982990101392,0.7055482258571267,0.4977982990101392,0.2157429226239332
XGBoost_grid__1_AutoML_20200713_194153_model_157,0.4377802370749798,0.5374826415314651,0.7331320764578951,0.5374826415314651,0.22437714315303608
XGBoost_grid__1_AutoML_20200713_194153_model_43,0.4384278228756079,0.5418404583602102,0.736098130931067,0.5418404583602102,0.2240954174188675
XGBoost_grid__1_AutoML_20200713_194153_model_180,0.4384285165477045,0.5234568357625436,0.7235031691447824,0.5234568357625436,0.2191630568395052
XGBoost_grid__1_AutoML_20200713_194153_model_187,0.4394612074205556,0.4978554875811994,0.7055887524480527,0.4978554875811994,0.21825042207822326
XGBoost_grid__1_AutoML_20200713_194153_model_193,0.4395694972313556,0.5237410148265629,0.7236995335265616,0.5237410148265629,0.22099592894076028
XGBoost_grid__1_AutoML_20200713_194153_model_28,0.4399350780187194,0.5081669803063085,0.7128583171334318,0.5081669803063085,0.2187710368372774
XGBoost_grid__1_AutoML_20200713_194153_model_103,0.44059330716575545,0.5212782797231562,0.7219960385785757,0.5212782797231562,0.22213573828749444
XGBoost_2_AutoML_20200713_194153,0.4408592152380452,0.5181180028178334,0.7198041419843549,0.5181180028178334,0.2175712756448185
XGBoost_grid__1_AutoML_20200713_194153_model_111,0.4423364425442882,0.5433950816641023,0.7371533637338314,0.5433950816641023,0.2274423395686999
XGBoost_grid__1_AutoML_20200713_194153_model_94,0.4425540117873359,0.5496070177388693,0.7413548527789302,0.5496070177388693,0.2283954981635492
XGBoost_grid__1_AutoML_20200713_194153_model_140,0.4425793573567548,0.5010184636357575,0.7078265773731286,0.5010184636357575,0.21945472209857533
XGBoost_grid__1_AutoML_20200713_194153_model_183,0.4452036121456893,0.5138578429175421,0.7168387844679877,0.5138578429175421,0.22009814842984196
XGBoost_grid__1_AutoML_20200713_194153_model_1,0.4452324091773672,0.5172719089896425,0.7192161768130931,0.5172719089896425,0.22679112806278198
XGBoost_grid__1_AutoML_20200713_194153_model_162,0.4452940883095731,0.5218199491106018,0.7223710605434037,0.5218199491106018,0.2209102941557456
XGBoost_grid__1_AutoML_20200713_194153_model_5,0.44836306018927663,0.5415647144646688,0.7359108060523835,0.5415647144646688,0.2256465303210232
XGBoost_grid__1_AutoML_20200713_194153_model_42,0.4484975258099664,0.5584065091467758,0.7472660230110665,0.5584065091467758,0.2274082806398164
XGBoost_grid__1_AutoML_20200713_194153_model_39,0.4497919675615645,0.544111782429956,0.7376393308588933,0.544111782429956,0.2264520557874739
GBM_grid__1_AutoML_20200713_194153_model_31,0.4505569252558918,0.5766380478145929,0.7593668730031571,0.5766380478145929,0.2436715379271165
XGBoost_grid__1_AutoML_20200713_194153_model_63,0.4516173432936373,0.5670029728923478,0.7529959979258507,0.5670029728923478,0.2359111307073353
XGBoost_grid__1_AutoML_20200713_194153_model_184,0.4530135396983206,0.5488080772377003,0.7408158187010455,0.5488080772377003,0.2289967468963023
XGBoost_grid__1_AutoML_20200713_194153_model_87,0.454868185458724,0.5814033840330525,0.7624981206750955,0.5814033840330525,0.2330072599780859
XGBoost_grid__1_AutoML_20200713_194153_model_64,0.4575778841972351,0.5643369062281656,0.7512236060109969,0.5643369062281656,0.23755735537321845
GBM_grid__1_AutoML_20200713_194153_model_36,0.4595362580638794,0.5908965703758559,0.7686979708415106,0.5908965703758559,0.2423632243133744
XGBoost_grid__1_AutoML_20200713_194153_model_133,0.461202753650159,0.5376976711534427,0.7332787131462652,0.5376976711534427,0.2294410748866056
GBM_grid__1_AutoML_20200713_194153_model_40,0.4613524731936214,0.5916858722543573,0.7692112013318302,0.5916858722543573,0.24281557965609255
GBM_grid__1_AutoML_20200713_194153_model_23,0.4622838106237922,0.5997649987000981,0.77444496169844,0.5997649987000981,0.2437914420052448
GBM_grid__1_AutoML_20200713_194153_model_4,0.4632212816021183,0.5978557488103683,0.7732113222207551,0.5978557488103683,0.24406221398039304
XGBoost_grid__1_AutoML_20200713_194153_model_9,0.4642297567166004,0.6544878834701843,0.8090042542967152,0.6544878834701843,0.251135653968848
GBM_grid__1_AutoML_20200713_194153_model_21,0.4643830163231473,0.59624559891515,0.7721694107611037,0.59624559891515,0.24476529252775955
XGBoost_grid__1_AutoML_20200713_194153_model_13,0.4656920827080294,0.5457137647259132,0.7387244173072345,0.5457137647259132,0.2461867797274558
XGBoost_grid__1_AutoML_20200713_194153_model_191,0.4663378528712951,0.5643205645755618,0.7512127292422313,0.5643205645755618,0.24050360169611035
GBM_grid__1_AutoML_20200713_194153_model_26,0.4680546042048,0.6019264354126707,0.7758391814111161,0.6019264354126707,0.24637585928086686
XGBoost_grid__1_AutoML_20200713_194153_model_138,0.4705846801246564,0.571420343296947,0.7559235036013545,0.571420343296947,0.23782867000580665
XGBoost_grid__1_AutoML_20200713_194153_model_24,0.4706924778898967,0.6002947855318055,0.7747869291178094,0.6002947855318055,0.2488924617999653
XGBoost_grid__1_AutoML_20200713_194153_model_131,0.4749069788406805,0.604127667305015,0.7772565003298557,0.604127667305015,0.2491695190141465
XGBoost_grid__1_AutoML_20200713_194153_model_186,0.4760940889107813,0.5893111651884272,0.7676660505639331,0.5893111651884272,0.24144601394634796
GBM_grid__1_AutoML_20200713_194153_model_25,0.4816521670140464,0.6190047040567259,0.7867685199960188,0.6190047040567259,0.2538217908465854
XGBoost_grid__1_AutoML_20200713_194153_model_14,0.4816523089851301,0.597453918986056,0.7729514337822629,0.597453918986056,0.24350392648088345
XGBoost_grid__1_AutoML_20200713_194153_model_177,0.4835569382328348,0.5924092679806137,0.7696812768806408,0.5924092679806137,0.2538835904111964
XGBoost_grid__1_AutoML_20200713_194153_model_10,0.4837039392633536,0.6410680164676141,0.8006672320431342,0.6410680164676141,0.2548191652892018
XGBoost_grid__1_AutoML_20200713_194153_model_170,0.4870037820535837,0.6103213360966387,0.7812306548623388,0.6103213360966387,0.2454732719354282
XGBoost_grid__1_AutoML_20200713_194153_model_168,0.4876776829208295,0.5922072836242003,0.7695500527088542,0.5922072836242003,0.25095400064487017
GBM_grid__1_AutoML_20200713_194153_model_34,0.4913013725775834,0.6644079658355934,0.815112241249997,0.6644079658355934,0.2697607022814732
XGBoost_grid__1_AutoML_20200713_194153_model_117,0.5240918566885683,0.6642733195483252,0.8150296433555808,0.6642733195483252,0.26848028682820924
